Time, Voltage
2024-11-30 17:09:47.721687, 231.0
2024-11-30 17:09:47.838380, 464.0
2024-11-30 17:09:47.944518, 692.0
2024-11-30 17:09:48.058120, 922.0
2024-11-30 17:09:48.177524, 1155.0
2024-11-30 17:09:48.289429, 1385.0
2024-11-30 17:09:48.401107, 1617.0
2024-11-30 17:09:48.510397, 1849.0
2024-11-30 17:09:48.617733, 2079.0
2024-11-30 17:09:48.724852, 2311.0
2024-11-30 17:09:48.833370, 2539.0
2024-11-30 17:09:48.942020, 2770.0
2024-11-30 17:09:49.059149, 2999.0
2024-11-30 17:09:49.167106, 3231.0
2024-11-30 17:09:49.270522, 3460.0
2024-11-30 17:09:49.381389, 3459.0
2024-11-30 17:09:49.490652, 3458.0
2024-11-30 17:09:49.602660, 3461.0
2024-11-30 17:09:49.720544, 3458.0
2024-11-30 17:09:49.830853, 3453.0
2024-11-30 17:09:49.940891, 3455.0
2024-11-30 17:09:50.052307, 3453.0
2024-11-30 17:09:50.169672, 3449.0
2024-11-30 17:09:50.273704, 3448.0
2024-11-30 17:09:50.389380, 3446.0
2024-11-30 17:09:50.499360, 3447.0
2024-11-30 17:09:50.607121, 3448.0
2024-11-30 17:09:50.713640, 3447.0
2024-11-30 17:09:50.826189, 3447.0
2024-11-30 17:09:50.934900, 3449.0
2024-11-30 17:09:51.041328, 3448.0
2024-11-30 17:09:51.154781, 3452.0
2024-11-30 17:09:51.264690, 3450.0
2024-11-30 17:09:51.374463, 3454.0
2024-11-30 17:09:51.485454, 3458.0
2024-11-30 17:09:51.593212, 3458.0
2024-11-30 17:09:51.703974, 3459.0
2024-11-30 17:09:51.812414, 3457.0
2024-11-30 17:09:51.920384, 3459.0
2024-11-30 17:09:52.028448, 3460.0
2024-11-30 17:09:52.141815, 3461.0
2024-11-30 17:09:52.251942, 3460.0
2024-11-30 17:09:52.363863, 3463.0
2024-11-30 17:09:52.467393, 3462.0
2024-11-30 17:09:52.584997, 3457.0
2024-11-30 17:09:52.699426, 3459.0
2024-11-30 17:09:52.811417, 3453.0
2024-11-30 17:09:52.920371, 3455.0
