Time, Voltage
2024-12-03 14:18:15.796943, 1.0081
2024-12-03 14:18:15.902959, 1.2621
2024-12-03 14:18:16.007305, 1.5162
2024-12-03 14:18:16.112266, 1.7701
2024-12-03 14:18:16.228339, 2.0241
2024-12-03 14:18:16.333944, 2.278
2024-12-03 14:18:16.451916, 2.5318
2024-12-03 14:18:16.560609, 2.7858
2024-12-03 14:18:16.668911, 3.0397
2024-12-03 14:18:16.776420, 3.0396
2024-12-03 14:18:16.884637, 3.0395
2024-12-03 14:18:16.996341, 3.0395
2024-12-03 14:18:17.104739, 3.0395
2024-12-03 14:18:17.213107, 3.0396
2024-12-03 14:18:17.322070, 3.0396
2024-12-03 14:18:17.432062, 3.0397
2024-12-03 14:18:17.539587, 3.0398
2024-12-03 14:18:17.647692, 3.0399
2024-12-03 14:18:17.759963, 3.0399
2024-12-03 14:18:17.875667, 3.04
2024-12-03 14:18:18.002803, 3.04
2024-12-03 14:18:18.134290, 3.04
2024-12-03 14:18:18.266190, 3.0399
2024-12-03 14:18:18.398339, 3.0399
2024-12-03 14:18:18.529992, 3.04
2024-12-03 14:18:18.662137, 3.0404
2024-12-03 14:18:18.794113, 3.0406
2024-12-03 14:18:18.926575, 3.041
2024-12-03 14:18:19.058132, 3.0412
2024-12-03 14:18:19.190233, 3.0414
2024-12-03 14:18:19.322739, 3.0416
2024-12-03 14:18:19.453900, 3.0416
2024-12-03 14:18:19.586397, 3.0416
2024-12-03 14:18:19.717452, 3.0415
2024-12-03 14:18:19.850026, 3.0414
2024-12-03 14:18:19.981079, 3.041
2024-12-03 14:18:20.113936, 3.0408
2024-12-03 14:18:20.246209, 3.0404
2024-12-03 14:18:20.377325, 3.0401
2024-12-03 14:18:20.509452, 3.0398
2024-12-03 14:18:20.642586, 3.0395
2024-12-03 14:18:20.773389, 3.0395
2024-12-03 14:18:20.905505, 3.0395
2024-12-03 14:18:21.037584, 3.0394
2024-12-03 14:18:21.170091, 3.0394
2024-12-03 14:18:21.301585, 3.0393
2024-12-03 14:18:21.434197, 3.0392
2024-12-03 14:18:21.565596, 3.0393
2024-12-03 14:18:21.697404, 3.0392
2024-12-03 14:18:21.829921, 3.0392
2024-12-03 14:18:21.961583, 3.0393
2024-12-03 14:18:22.093580, 3.0392
2024-12-03 14:18:22.225351, 3.0392
2024-12-03 14:18:22.357570, 3.0393
2024-12-03 14:18:22.489369, 3.0393
2024-12-03 14:18:22.621565, 3.0394
2024-12-03 14:18:22.753565, 3.0394
2024-12-03 14:18:22.885931, 3.0394
2024-12-03 14:18:23.017564, 3.0396
2024-12-03 14:18:23.149894, 3.0397
2024-12-03 14:18:23.281476, 3.0397
2024-12-03 14:18:23.413580, 3.0397
2024-12-03 14:18:23.546105, 3.0398
2024-12-03 14:18:23.677310, 3.0399
2024-12-03 14:18:23.809563, 3.04
2024-12-03 14:18:23.941731, 3.0399
2024-12-03 14:18:24.073761, 3.0399
2024-12-03 14:18:24.205583, 3.0399
2024-12-03 14:18:24.337659, 3.0398
2024-12-03 14:18:24.469564, 3.0397
2024-12-03 14:18:24.601564, 3.0397
2024-12-03 14:18:24.733563, 3.0397
2024-12-03 14:18:24.865564, 3.0397
2024-12-03 14:18:24.997735, 3.0397
2024-12-03 14:18:25.129570, 3.0397
2024-12-03 14:18:25.262155, 3.0397
2024-12-03 14:18:25.393799, 3.0398
2024-12-03 14:18:25.525566, 3.0398
2024-12-03 14:18:25.657557, 3.04
2024-12-03 14:18:25.789563, 3.04
2024-12-03 14:18:25.921368, 3.04
2024-12-03 14:18:26.053774, 3.0401
2024-12-03 14:18:26.185582, 3.0402
2024-12-03 14:18:26.317562, 3.0402
2024-12-03 14:18:26.450183, 3.0402
2024-12-03 14:18:26.608260, 3.0402
2024-12-03 14:18:26.717414, 3.0403
2024-12-03 14:18:26.845575, 3.0404
2024-12-03 14:18:26.977575, 3.0402
2024-12-03 14:18:27.109406, 3.0403
2024-12-03 14:18:27.241860, 3.0403
2024-12-03 14:18:27.373569, 3.0402
2024-12-03 14:18:27.505372, 3.0401
2024-12-03 14:18:27.637588, 3.0401
2024-12-03 14:18:27.769562, 3.04
2024-12-03 14:18:27.901568, 3.0399
2024-12-03 14:18:28.033581, 3.0397
2024-12-03 14:18:28.165558, 3.0396
2024-12-03 14:18:28.297568, 3.0396
2024-12-03 14:18:28.429581, 3.0396
2024-12-03 14:18:28.562076, 3.0395
2024-12-03 14:18:28.693593, 3.0395
2024-12-03 14:18:28.825574, 3.0397
2024-12-03 14:18:28.957475, 3.0399
2024-12-03 14:18:29.089861, 3.0401
2024-12-03 14:18:29.221333, 3.0404
2024-12-03 14:18:29.353555, 3.0406
2024-12-03 14:18:29.485580, 3.0409
2024-12-03 14:18:29.617586, 3.041
2024-12-03 14:18:29.749384, 3.041
2024-12-03 14:18:29.881561, 3.0411
2024-12-03 14:18:30.013574, 3.041
2024-12-03 14:18:30.145586, 3.0404
2024-12-03 14:18:30.277504, 3.0399
2024-12-03 14:18:30.409573, 3.0393
2024-12-03 14:18:30.542408, 3.0387
2024-12-03 14:18:30.673573, 3.0384
2024-12-03 14:18:30.805375, 3.0378
2024-12-03 14:18:30.937113, 3.0376
2024-12-03 14:18:31.069819, 3.0374
2024-12-03 14:18:31.201576, 3.0373
2024-12-03 14:18:31.333386, 3.0374
2024-12-03 14:18:31.465667, 3.0377
2024-12-03 14:18:31.597572, 3.0378
2024-12-03 14:18:31.729560, 3.0381
2024-12-03 14:18:31.861572, 3.0384
2024-12-03 14:18:31.993586, 3.0385
2024-12-03 14:18:32.125573, 3.0389
2024-12-03 14:18:32.257559, 3.039
2024-12-03 14:18:32.389578, 3.0389
2024-12-03 14:18:32.521359, 3.0389
2024-12-03 14:18:32.654162, 3.0387
2024-12-03 14:18:32.786368, 3.0386
2024-12-03 14:18:32.917578, 3.0387
2024-12-03 14:18:33.049566, 3.0388
2024-12-03 14:18:33.181581, 3.0388
2024-12-03 14:18:33.313559, 3.0389
2024-12-03 14:18:33.445366, 3.0389
2024-12-03 14:18:33.577556, 3.039
2024-12-03 14:18:33.709566, 3.0391
2024-12-03 14:18:33.842201, 3.0393
2024-12-03 14:18:33.973578, 3.0394
2024-12-03 14:18:34.105792, 3.0395
2024-12-03 14:18:34.237572, 3.0395
2024-12-03 14:18:34.369207, 3.0395
2024-12-03 14:18:34.501418, 3.0396
2024-12-03 14:18:34.633590, 3.0394
