Time, Voltage
2024-11-26 17:20:58.062185, 2364.45
2024-11-26 17:20:58.203839, 2364.16
2024-11-26 17:20:58.313645, 2363.90
2024-11-26 17:20:58.408367, 2363.63
2024-11-26 17:20:58.518176, 2363.37
2024-11-26 17:20:58.626060, 2363.11
2024-11-26 17:20:58.743354, 2362.94
2024-11-26 17:20:58.858855, 2362.85
2024-11-26 17:20:58.975719, 2362.80
2024-11-26 17:20:59.084750, 2362.76
2024-11-26 17:20:59.192536, 2362.72
2024-11-26 17:20:59.308554, 2362.68
2024-11-26 17:20:59.424953, 2362.66
2024-11-26 17:20:59.532021, 2362.63
2024-11-26 17:20:59.640635, 2362.62
2024-11-26 17:20:59.755910, 2362.59
2024-11-26 17:20:59.874636, 2362.55
2024-11-26 17:20:59.992437, 2362.49
2024-11-26 17:21:00.106918, 2362.41
2024-11-26 17:21:00.222671, 2362.39
2024-11-26 17:21:00.338825, 2362.40
2024-11-26 17:21:00.462376, 2362.38
2024-11-26 17:21:00.574514, 2362.34
2024-11-26 17:21:00.688116, 2362.33
2024-11-26 17:21:00.804667, 2362.36
2024-11-26 17:21:00.929496, 2362.32
2024-11-26 17:21:01.039124, 2362.22
2024-11-26 17:21:01.157651, 2362.11
2024-11-26 17:21:01.271271, 2362.01
2024-11-26 17:21:01.387280, 2361.91
2024-11-26 17:21:01.503422, 2361.75
2024-11-26 17:21:01.622722, 2361.57
2024-11-26 17:21:01.738318, 2361.41
2024-11-26 17:21:01.855734, 2361.30
2024-11-26 17:21:01.972549, 2361.21
2024-11-26 17:21:02.086883, 2361.19
2024-11-26 17:21:02.204734, 2361.16
2024-11-26 17:21:02.320644, 2361.13
2024-11-26 17:21:02.437869, 2361.10
2024-11-26 17:21:02.552345, 2361.04
2024-11-26 17:21:02.655220, 2361.00
2024-11-26 17:21:02.769676, 2360.97
2024-11-26 17:21:02.888892, 2360.94
2024-11-26 17:21:03.004629, 2360.95
2024-11-26 17:21:03.119366, 2360.96
2024-11-26 17:21:03.238114, 2360.96
2024-11-26 17:21:03.354346, 2361.00
2024-11-26 17:21:03.471251, 2361.02
2024-11-26 17:21:03.588637, 2361.04
2024-11-26 17:21:03.702698, 2361.01
2024-11-26 17:21:03.819582, 2360.98
2024-11-26 17:21:03.937269, 2360.99
2024-11-26 17:21:04.053092, 2361.04
2024-11-26 17:21:04.170377, 2361.08
2024-11-26 17:21:04.288977, 2361.09
2024-11-26 17:21:04.402919, 2361.10
2024-11-26 17:21:04.518935, 2361.14
2024-11-26 17:21:04.634167, 2361.12
2024-11-26 17:21:04.751786, 2361.14
2024-11-26 17:21:04.868248, 2361.16
2024-11-26 17:21:04.984373, 2361.20
2024-11-26 17:21:05.101842, 2361.27
2024-11-26 17:21:05.220450, 2361.40
2024-11-26 17:21:05.335478, 2361.53
2024-11-26 17:21:05.450748, 2361.63
2024-11-26 17:21:05.567617, 2361.66
2024-11-26 17:21:05.685092, 2361.67
2024-11-26 17:21:05.800528, 2361.73
2024-11-26 17:21:05.918954, 2361.76
2024-11-26 17:21:06.034308, 2361.78
2024-11-26 17:21:06.157517, 2361.79
2024-11-26 17:21:06.267322, 2361.83
2024-11-26 17:21:06.382902, 2361.86
2024-11-26 17:21:06.500995, 2361.88
2024-11-26 17:21:06.618871, 2361.85
2024-11-26 17:21:06.734729, 2361.80
2024-11-26 17:21:06.850212, 2361.78
2024-11-26 17:21:06.965163, 2361.77
2024-11-26 17:21:07.082446, 2361.70
2024-11-26 17:21:07.200523, 2361.69
2024-11-26 17:21:07.317541, 2361.68
2024-11-26 17:21:07.432268, 2361.69
2024-11-26 17:21:07.548726, 2361.68
2024-11-26 17:21:07.667076, 2361.64
2024-11-26 17:21:07.784136, 2361.63
2024-11-26 17:21:07.897641, 2361.65
2024-11-26 17:21:08.016789, 2361.64
2024-11-26 17:21:08.132103, 2361.65
2024-11-26 17:21:08.249131, 2361.73
2024-11-26 17:21:08.366210, 2361.85
2024-11-26 17:21:08.482277, 2362.04
2024-11-26 17:21:08.597995, 2362.28
2024-11-26 17:21:08.715556, 2362.50
2024-11-26 17:21:08.831776, 2362.68
2024-11-26 17:21:08.949271, 2362.92
2024-11-26 17:21:09.065797, 2363.15
2024-11-26 17:21:09.181109, 2363.28
2024-11-26 17:21:09.298800, 2363.39
2024-11-26 17:21:09.415535, 2363.54
2024-11-26 17:21:09.531963, 2363.72
2024-11-26 17:21:09.647879, 2363.99
2024-11-26 17:21:09.765696, 2364.21
2024-11-26 17:21:09.882609, 2364.41
2024-11-26 17:21:09.996650, 2364.70
2024-11-26 17:21:10.098573, 2364.97
2024-11-26 17:21:10.215419, 2365.31
2024-11-26 17:21:10.329080, 2365.56
2024-11-26 17:21:10.447692, 2365.75
2024-11-26 17:21:10.562572, 2365.87
2024-11-26 17:21:10.678282, 2365.93
2024-11-26 17:21:10.796904, 2366.02
2024-11-26 17:21:10.911621, 2366.11
2024-11-26 17:21:11.015928, 2366.21
2024-11-26 17:21:11.128979, 2366.23
2024-11-26 17:21:11.245275, 2366.29
2024-11-26 17:21:11.361565, 2366.38
2024-11-26 17:21:11.478178, 2366.44
2024-11-26 17:21:11.593791, 2366.50
2024-11-26 17:21:11.699066, 2366.59
2024-11-26 17:21:11.812903, 2366.60
2024-11-26 17:21:11.929223, 2366.61
2024-11-26 17:21:12.046892, 2366.64
2024-11-26 17:21:12.163582, 2366.67
2024-11-26 17:21:12.279552, 2366.68
2024-11-26 17:21:12.395269, 2366.61
2024-11-26 17:21:12.511279, 2366.60
2024-11-26 17:21:12.627233, 2366.58
2024-11-26 17:21:12.745595, 2366.52
2024-11-26 17:21:12.861246, 2366.51
2024-11-26 17:21:12.977904, 2366.52
2024-11-26 17:21:13.093826, 2366.62
2024-11-26 17:21:13.211386, 2366.74
2024-11-26 17:21:13.329323, 2366.78
2024-11-26 17:21:13.443429, 2366.76
2024-11-26 17:21:13.559512, 2366.79
2024-11-26 17:21:13.678073, 2366.75
2024-11-26 17:21:13.793641, 2366.68
2024-11-26 17:21:13.910929, 2366.59
2024-11-26 17:21:14.027402, 2366.53
2024-11-26 17:21:14.143387, 2366.57
2024-11-26 17:21:14.260914, 2366.55
2024-11-26 17:21:14.377358, 2366.59
2024-11-26 17:21:14.492912, 2366.62
2024-11-26 17:21:14.609118, 2366.65
2024-11-26 17:21:14.725477, 2366.78
2024-11-26 17:21:14.841616, 2366.92
2024-11-26 17:21:14.959986, 2367.04
2024-11-26 17:21:15.077025, 2367.12
2024-11-26 17:21:15.197680, 2367.19
2024-11-26 17:21:15.310073, 2367.25
2024-11-26 17:21:15.425452, 2367.30
2024-11-26 17:21:15.541064, 2367.35
2024-11-26 17:21:15.657539, 2367.35
2024-11-26 17:21:15.774131, 2367.33
2024-11-26 17:21:15.891526, 2367.40
2024-11-26 17:21:16.008087, 2367.44
2024-11-26 17:21:16.124183, 2367.43
2024-11-26 17:21:16.243341, 2367.43
2024-11-26 17:21:16.357937, 2367.43
2024-11-26 17:21:16.475331, 2367.44
2024-11-26 17:21:16.598015, 2367.35
2024-11-26 17:21:16.708911, 2367.22
2024-11-26 17:21:16.823957, 2367.07
2024-11-26 17:21:16.942146, 2366.90
2024-11-26 17:21:17.058300, 2366.81
2024-11-26 17:21:17.173253, 2366.77
2024-11-26 17:21:17.289262, 2366.75
2024-11-26 17:21:17.408344, 2366.72
2024-11-26 17:21:17.523641, 2366.69
2024-11-26 17:21:17.639069, 2366.68
2024-11-26 17:21:17.756316, 2366.64
2024-11-26 17:21:17.873829, 2366.57
2024-11-26 17:21:17.990079, 2366.57
2024-11-26 17:21:18.113039, 2366.54
2024-11-26 17:21:18.222639, 2366.54
2024-11-26 17:21:18.338798, 2366.51
2024-11-26 17:21:18.455161, 2366.43
2024-11-26 17:21:18.573464, 2366.38
2024-11-26 17:21:18.689168, 2366.34
2024-11-26 17:21:18.806816, 2366.25
2024-11-26 17:21:18.923059, 2366.15
2024-11-26 17:21:19.037756, 2366.03
2024-11-26 17:21:19.143287, 2365.99
2024-11-26 17:21:19.256201, 2365.99
2024-11-26 17:21:19.372218, 2365.95
2024-11-26 17:21:19.489735, 2365.88
2024-11-26 17:21:19.604251, 2365.79
2024-11-26 17:21:19.719882, 2365.70
2024-11-26 17:21:19.837870, 2365.57
2024-11-26 17:21:19.955315, 2365.43
2024-11-26 17:21:20.072373, 2365.26
2024-11-26 17:21:20.189034, 2365.06
2024-11-26 17:21:20.305025, 2364.83
2024-11-26 17:21:20.421696, 2364.63
2024-11-26 17:21:20.537485, 2364.43
2024-11-26 17:21:20.655334, 2364.23
2024-11-26 17:21:20.770425, 2364.08
2024-11-26 17:21:20.887632, 2363.95
2024-11-26 17:21:21.004870, 2363.81
2024-11-26 17:21:21.119937, 2363.69
2024-11-26 17:21:21.237136, 2363.51
2024-11-26 17:21:21.352559, 2363.38
2024-11-26 17:21:21.468998, 2363.27
2024-11-26 17:21:21.571789, 2363.12
2024-11-26 17:21:21.685256, 2362.93
2024-11-26 17:21:21.803755, 2362.65
2024-11-26 17:21:21.918093, 2362.40
2024-11-26 17:21:22.035421, 2362.17
2024-11-26 17:21:22.154161, 2362.12
2024-11-26 17:21:22.269460, 2362.13
2024-11-26 17:21:22.386541, 2362.14
2024-11-26 17:21:22.503336, 2362.18
2024-11-26 17:21:22.619627, 2362.29
2024-11-26 17:21:22.734986, 2362.47
2024-11-26 17:21:22.852548, 2362.64
2024-11-26 17:21:22.966965, 2362.70
2024-11-26 17:21:23.085455, 2362.76
2024-11-26 17:21:23.204373, 2362.78
2024-11-26 17:21:23.318339, 2362.83
2024-11-26 17:21:23.435321, 2362.91
2024-11-26 17:21:23.551738, 2362.98
2024-11-26 17:21:23.668262, 2363.02
2024-11-26 17:21:23.785327, 2363.04
2024-11-26 17:21:23.904747, 2363.01
2024-11-26 17:21:24.018144, 2362.99
2024-11-26 17:21:24.133771, 2362.93
2024-11-26 17:21:24.252346, 2362.91
2024-11-26 17:21:24.367862, 2362.91
2024-11-26 17:21:24.484052, 2362.86
2024-11-26 17:21:24.605326, 2362.87
2024-11-26 17:21:24.716640, 2362.78
2024-11-26 17:21:24.833324, 2362.80
2024-11-26 17:21:24.949742, 2362.81
2024-11-26 17:21:25.068405, 2362.82
2024-11-26 17:21:25.184526, 2362.78
2024-11-26 17:21:25.306419, 2362.76
2024-11-26 17:21:25.417603, 2362.80
2024-11-26 17:21:25.532844, 2362.84
2024-11-26 17:21:25.650443, 2362.85
2024-11-26 17:21:25.765672, 2362.89
2024-11-26 17:21:25.883929, 2362.90
2024-11-26 17:21:25.997861, 2362.91
2024-11-26 17:21:26.114712, 2362.91
2024-11-26 17:21:26.231827, 2362.84
2024-11-26 17:21:26.349678, 2362.69
2024-11-26 17:21:26.466290, 2362.51
2024-11-26 17:21:26.583561, 2362.40
2024-11-26 17:21:26.706345, 2362.29
2024-11-26 17:21:26.813949, 2362.21
2024-11-26 17:21:26.932062, 2362.17
2024-11-26 17:21:27.048828, 2362.19
2024-11-26 17:21:27.164112, 2362.17
2024-11-26 17:21:27.268157, 2362.16
2024-11-26 17:21:27.380080, 2362.07
2024-11-26 17:21:27.498102, 2361.96
2024-11-26 17:21:27.614365, 2361.89
2024-11-26 17:21:27.731673, 2361.87
2024-11-26 17:21:27.847363, 2361.85
2024-11-26 17:21:27.963984, 2361.79
2024-11-26 17:21:28.081857, 2361.74
2024-11-26 17:21:28.195885, 2361.72
2024-11-26 17:21:28.314066, 2361.70
2024-11-26 17:21:28.430990, 2361.68
2024-11-26 17:21:28.547633, 2361.71
2024-11-26 17:21:28.663224, 2361.73
2024-11-26 17:21:28.781326, 2361.75
2024-11-26 17:21:28.897507, 2361.74
2024-11-26 17:21:29.011931, 2361.73
2024-11-26 17:21:29.129923, 2361.75
2024-11-26 17:21:29.246817, 2361.79
2024-11-26 17:21:29.360851, 2361.85
2024-11-26 17:21:29.477493, 2361.88
2024-11-26 17:21:29.595680, 2361.89
2024-11-26 17:21:29.712289, 2361.92
2024-11-26 17:21:29.828658, 2361.97
2024-11-26 17:21:29.945757, 2362.01
2024-11-26 17:21:30.062688, 2362.09
2024-11-26 17:21:30.177586, 2362.22
2024-11-26 17:21:30.280635, 2362.32
2024-11-26 17:21:30.394022, 2362.40
2024-11-26 17:21:30.512346, 2362.47
2024-11-26 17:21:30.627857, 2362.57
2024-11-26 17:21:30.743405, 2362.64
2024-11-26 17:21:30.861855, 2362.72
2024-11-26 17:21:30.976442, 2362.78
2024-11-26 17:21:31.094882, 2362.85
2024-11-26 17:21:31.211366, 2363.01
2024-11-26 17:21:31.326041, 2363.16
2024-11-26 17:21:31.445175, 2363.36
2024-11-26 17:21:31.560812, 2363.54
2024-11-26 17:21:31.677765, 2363.70
2024-11-26 17:21:31.793212, 2363.81
2024-11-26 17:21:31.911012, 2363.95
2024-11-26 17:21:32.028210, 2364.07
2024-11-26 17:21:32.142194, 2364.14
2024-11-26 17:21:32.260040, 2364.21
2024-11-26 17:21:32.376764, 2364.30
2024-11-26 17:21:32.492196, 2364.38
2024-11-26 17:21:32.607618, 2364.43
2024-11-26 17:21:32.726434, 2364.44
2024-11-26 17:21:32.842945, 2364.41
2024-11-26 17:21:32.960058, 2364.39
2024-11-26 17:21:33.076220, 2364.30
2024-11-26 17:21:33.192688, 2364.19
2024-11-26 17:21:33.308900, 2364.11
2024-11-26 17:21:33.424385, 2364.05
2024-11-26 17:21:33.542978, 2364.03
2024-11-26 17:21:33.656875, 2363.97
2024-11-26 17:21:33.773672, 2363.80
2024-11-26 17:21:33.890515, 2363.55
2024-11-26 17:21:34.012380, 2363.34
2024-11-26 17:21:34.124921, 2363.20
2024-11-26 17:21:34.240768, 2362.97
2024-11-26 17:21:34.356753, 2362.69
2024-11-26 17:21:34.475285, 2362.49
2024-11-26 17:21:34.591916, 2362.34
2024-11-26 17:21:34.706882, 2362.18
2024-11-26 17:21:34.823338, 2362.11
2024-11-26 17:21:34.941907, 2361.98
2024-11-26 17:21:35.055765, 2361.76
2024-11-26 17:21:35.175649, 2361.62
2024-11-26 17:21:35.289523, 2361.52
2024-11-26 17:21:35.405300, 2361.40
2024-11-26 17:21:35.524187, 2361.28
2024-11-26 17:21:35.640537, 2361.22
2024-11-26 17:21:35.757399, 2361.20
2024-11-26 17:21:35.874223, 2361.19
2024-11-26 17:21:35.991348, 2361.21
2024-11-26 17:21:36.106511, 2361.26
2024-11-26 17:21:36.224137, 2361.30
2024-11-26 17:21:36.340131, 2361.33
2024-11-26 17:21:36.456612, 2361.22
2024-11-26 17:21:36.571158, 2361.14
2024-11-26 17:21:36.688307, 2361.09
2024-11-26 17:21:36.808864, 2361.06
2024-11-26 17:21:36.911978, 2361.02
2024-11-26 17:21:37.023065, 2360.93
2024-11-26 17:21:37.137594, 2360.86
2024-11-26 17:21:37.255074, 2360.81
2024-11-26 17:21:37.365969, 2360.65
2024-11-26 17:21:37.470893, 2360.53
2024-11-26 17:21:37.587658, 2360.36
2024-11-26 17:21:37.703989, 2360.27
2024-11-26 17:21:37.823282, 2360.23
2024-11-26 17:21:37.938786, 2360.18
2024-11-26 17:21:38.054352, 2360.21
2024-11-26 17:21:38.171082, 2360.16
2024-11-26 17:21:38.285855, 2360.16
2024-11-26 17:21:38.404889, 2360.11
2024-11-26 17:21:38.521793, 2360.01
2024-11-26 17:21:38.637025, 2359.91
2024-11-26 17:21:38.755301, 2359.83
2024-11-26 17:21:38.869326, 2359.76
2024-11-26 17:21:38.986114, 2359.75
2024-11-26 17:21:39.101293, 2359.75
2024-11-26 17:21:39.220915, 2359.72
2024-11-26 17:21:39.337612, 2359.77
2024-11-26 17:21:39.452332, 2359.87
2024-11-26 17:21:39.570781, 2359.95
2024-11-26 17:21:39.686471, 2360.01
2024-11-26 17:21:39.818838, 2360.10
2024-11-26 17:21:39.935480, 2360.17
2024-11-26 17:21:40.051176, 2360.20
2024-11-26 17:21:40.173148, 2360.22
2024-11-26 17:21:40.283877, 2360.21
2024-11-26 17:21:40.402534, 2360.18
2024-11-26 17:21:40.519752, 2360.12
2024-11-26 17:21:40.632904, 2360.05
2024-11-26 17:21:40.752025, 2360.00
2024-11-26 17:21:40.885151, 2359.92
2024-11-26 17:21:41.000841, 2359.89
2024-11-26 17:21:41.118728, 2359.86
2024-11-26 17:21:41.234113, 2359.83
2024-11-26 17:21:41.350643, 2359.76
2024-11-26 17:21:41.467433, 2359.67
2024-11-26 17:21:41.585003, 2359.63
2024-11-26 17:21:41.700686, 2359.57
2024-11-26 17:21:41.816540, 2359.46
2024-11-26 17:21:41.935915, 2359.38
2024-11-26 17:21:42.049400, 2359.32
2024-11-26 17:21:42.167843, 2359.29
2024-11-26 17:21:42.284627, 2359.23
2024-11-26 17:21:42.400930, 2359.12
2024-11-26 17:21:42.515933, 2358.96
2024-11-26 17:21:42.633767, 2358.84
2024-11-26 17:21:42.751185, 2358.64
2024-11-26 17:21:42.865537, 2358.41
2024-11-26 17:21:42.982350, 2358.20
2024-11-26 17:21:43.100120, 2357.92
2024-11-26 17:21:43.216123, 2357.72
