Time, Voltage
2024-11-26 17:28:55.906356, 3627.21
2024-11-26 17:28:56.022986, 3622.66
2024-11-26 17:28:56.140396, 3618.59
2024-11-26 17:28:56.254813, 3614.98
2024-11-26 17:28:56.371966, 3611.75
2024-11-26 17:28:56.489704, 3608.83
2024-11-26 17:28:56.606916, 3606.21
2024-11-26 17:28:56.724131, 3603.91
2024-11-26 17:28:56.837993, 3601.84
2024-11-26 17:28:56.956070, 3599.96
2024-11-26 17:28:57.071357, 3598.36
2024-11-26 17:28:57.188269, 3596.94
2024-11-26 17:28:57.304163, 3595.63
2024-11-26 17:28:57.420403, 3594.48
2024-11-26 17:28:57.538541, 3593.37
2024-11-26 17:28:57.654083, 3592.37
2024-11-26 17:28:57.772013, 3591.72
2024-11-26 17:28:57.887601, 3591.11
2024-11-26 17:28:58.004338, 3590.37
2024-11-26 17:28:58.121116, 3589.65
2024-11-26 17:28:58.237744, 3588.94
2024-11-26 17:28:58.352915, 3588.30
2024-11-26 17:28:58.469940, 3587.77
2024-11-26 17:28:58.586983, 3587.45
2024-11-26 17:28:58.706326, 3587.21
2024-11-26 17:28:58.819004, 3586.79
2024-11-26 17:28:58.936445, 3586.46
2024-11-26 17:28:59.052981, 3586.15
2024-11-26 17:28:59.171560, 3585.86
2024-11-26 17:28:59.285253, 3585.62
2024-11-26 17:28:59.402052, 3585.43
2024-11-26 17:28:59.518669, 3585.37
2024-11-26 17:28:59.636432, 3585.39
2024-11-26 17:28:59.752382, 3585.50
2024-11-26 17:28:59.870680, 3585.55
2024-11-26 17:28:59.985158, 3585.54
2024-11-26 17:29:00.103147, 3585.40
2024-11-26 17:29:00.218712, 3585.27
2024-11-26 17:29:00.335323, 3585.00
2024-11-26 17:29:00.453354, 3584.72
2024-11-26 17:29:00.569148, 3584.38
2024-11-26 17:29:00.686003, 3584.13
2024-11-26 17:29:00.803217, 3583.90
2024-11-26 17:29:00.934131, 3583.74
2024-11-26 17:29:01.050981, 3583.59
2024-11-26 17:29:01.168056, 3583.45
2024-11-26 17:29:01.285372, 3583.33
2024-11-26 17:29:01.401999, 3583.21
2024-11-26 17:29:01.516583, 3583.02
2024-11-26 17:29:01.634388, 3582.78
2024-11-26 17:29:01.753531, 3582.58
2024-11-26 17:29:01.869194, 3582.35
2024-11-26 17:29:01.982714, 3582.14
2024-11-26 17:29:02.101390, 3581.93
2024-11-26 17:29:02.216909, 3581.72
2024-11-26 17:29:02.332352, 3581.46
2024-11-26 17:29:02.451450, 3581.23
2024-11-26 17:29:02.565751, 3581.07
2024-11-26 17:29:02.683003, 3580.90
2024-11-26 17:29:02.800989, 3580.76
2024-11-26 17:29:02.914811, 3580.65
2024-11-26 17:29:03.032749, 3580.49
2024-11-26 17:29:03.150822, 3580.32
2024-11-26 17:29:03.266848, 3580.05
2024-11-26 17:29:03.383485, 3579.79
2024-11-26 17:29:03.498971, 3579.56
2024-11-26 17:29:03.614533, 3579.43
2024-11-26 17:29:03.732177, 3579.27
2024-11-26 17:29:03.849142, 3579.02
2024-11-26 17:29:03.964593, 3578.70
2024-11-26 17:29:04.081852, 3578.24
2024-11-26 17:29:04.199425, 3577.78
2024-11-26 17:29:04.321795, 3577.30
2024-11-26 17:29:04.432423, 3576.88
2024-11-26 17:29:04.547454, 3576.56
2024-11-26 17:29:04.663494, 3576.33
2024-11-26 17:29:04.764949, 3576.18
2024-11-26 17:29:04.880688, 3576.00
2024-11-26 17:29:04.999747, 3575.90
2024-11-26 17:29:05.115095, 3575.79
2024-11-26 17:29:05.231648, 3575.69
2024-11-26 17:29:05.348044, 3575.60
2024-11-26 17:29:05.464747, 3575.49
2024-11-26 17:29:05.579919, 3575.39
2024-11-26 17:29:05.699495, 3575.28
2024-11-26 17:29:05.814463, 3575.30
2024-11-26 17:29:05.931954, 3575.44
2024-11-26 17:29:06.048164, 3575.47
2024-11-26 17:29:06.163710, 3575.39
2024-11-26 17:29:06.281885, 3575.40
2024-11-26 17:29:06.395035, 3575.39
2024-11-26 17:29:06.511829, 3575.51
2024-11-26 17:29:06.629728, 3575.74
2024-11-26 17:29:06.746254, 3575.84
2024-11-26 17:29:06.861387, 3575.90
2024-11-26 17:29:06.978445, 3575.92
2024-11-26 17:29:07.095826, 3576.02
2024-11-26 17:29:07.212119, 3576.07
2024-11-26 17:29:07.328707, 3576.19
2024-11-26 17:29:07.452457, 3576.21
2024-11-26 17:29:07.561152, 3576.27
2024-11-26 17:29:07.679551, 3576.31
2024-11-26 17:29:07.794943, 3576.45
2024-11-26 17:29:07.912185, 3576.53
2024-11-26 17:29:08.028143, 3576.63
2024-11-26 17:29:08.144034, 3576.78
2024-11-26 17:29:08.261948, 3576.98
2024-11-26 17:29:08.377965, 3577.14
2024-11-26 17:29:08.494538, 3577.28
2024-11-26 17:29:08.609843, 3577.40
2024-11-26 17:29:08.712885, 3577.50
2024-11-26 17:29:08.826419, 3577.57
2024-11-26 17:29:08.945131, 3577.68
2024-11-26 17:29:09.059546, 3577.76
2024-11-26 17:29:09.177087, 3577.86
2024-11-26 17:29:09.295542, 3577.98
2024-11-26 17:29:09.410165, 3578.08
2024-11-26 17:29:09.527434, 3578.15
2024-11-26 17:29:09.644614, 3578.26
2024-11-26 17:29:09.759652, 3578.29
2024-11-26 17:29:09.874912, 3578.40
2024-11-26 17:29:09.992842, 3578.48
2024-11-26 17:29:10.109388, 3578.48
2024-11-26 17:29:10.225769, 3578.44
2024-11-26 17:29:10.342188, 3578.39
2024-11-26 17:29:10.458561, 3578.43
2024-11-26 17:29:10.575615, 3578.35
2024-11-26 17:29:10.691927, 3578.21
2024-11-26 17:29:10.809838, 3578.15
2024-11-26 17:29:10.926350, 3578.07
2024-11-26 17:29:11.042658, 3578.00
2024-11-26 17:29:11.157813, 3577.86
2024-11-26 17:29:11.276539, 3577.71
2024-11-26 17:29:11.392884, 3577.46
2024-11-26 17:29:11.508388, 3577.19
2024-11-26 17:29:11.624378, 3576.96
2024-11-26 17:29:11.741892, 3576.93
2024-11-26 17:29:11.858833, 3576.92
2024-11-26 17:29:11.974825, 3577.00
2024-11-26 17:29:12.089912, 3577.01
2024-11-26 17:29:12.207286, 3577.03
2024-11-26 17:29:12.323408, 3577.03
2024-11-26 17:29:12.441345, 3577.11
2024-11-26 17:29:12.557343, 3577.13
2024-11-26 17:29:12.675098, 3577.09
2024-11-26 17:29:12.790753, 3577.10
2024-11-26 17:29:12.905428, 3577.06
2024-11-26 17:29:13.022322, 3576.98
2024-11-26 17:29:13.138101, 3576.91
2024-11-26 17:29:13.257391, 3576.92
2024-11-26 17:29:13.372361, 3576.95
2024-11-26 17:29:13.490457, 3576.91
2024-11-26 17:29:13.607327, 3576.82
2024-11-26 17:29:13.721049, 3576.84
2024-11-26 17:29:13.839786, 3576.96
2024-11-26 17:29:13.957671, 3577.11
2024-11-26 17:29:14.071664, 3577.27
2024-11-26 17:29:14.188955, 3577.46
2024-11-26 17:29:14.303983, 3577.58
2024-11-26 17:29:14.421481, 3577.73
2024-11-26 17:29:14.539669, 3577.69
2024-11-26 17:29:14.688534, 3577.74
2024-11-26 17:29:14.805816, 3577.79
2024-11-26 17:29:14.923466, 3577.81
2024-11-26 17:29:15.037426, 3577.79
2024-11-26 17:29:15.153431, 3577.75
2024-11-26 17:29:15.272446, 3577.68
2024-11-26 17:29:15.388715, 3577.57
2024-11-26 17:29:15.505614, 3577.53
2024-11-26 17:29:15.620878, 3577.50
2024-11-26 17:29:15.746780, 3577.49
2024-11-26 17:29:15.854984, 3577.46
2024-11-26 17:29:15.969606, 3577.45
2024-11-26 17:29:16.086145, 3577.43
2024-11-26 17:29:16.203632, 3577.41
2024-11-26 17:29:16.319379, 3577.39
2024-11-26 17:29:16.436978, 3577.45
2024-11-26 17:29:16.553611, 3577.55
2024-11-26 17:29:16.670208, 3577.68
2024-11-26 17:29:16.787328, 3577.84
2024-11-26 17:29:16.904190, 3578.06
2024-11-26 17:29:17.020545, 3578.28
2024-11-26 17:29:17.136155, 3578.57
2024-11-26 17:29:17.252853, 3578.83
2024-11-26 17:29:17.370320, 3579.16
2024-11-26 17:29:17.486811, 3579.43
2024-11-26 17:29:17.602928, 3579.58
2024-11-26 17:29:17.717396, 3579.78
2024-11-26 17:29:17.834762, 3580.09
2024-11-26 17:29:17.945965, 3580.27
2024-11-26 17:29:18.052876, 3580.45
2024-11-26 17:29:18.153567, 3580.48
2024-11-26 17:29:18.285574, 3580.43
2024-11-26 17:29:18.389354, 3580.45
2024-11-26 17:29:18.503318, 3580.51
2024-11-26 17:29:18.617019, 3580.63
2024-11-26 17:29:18.718498, 3580.70
2024-11-26 17:29:18.823924, 3580.80
2024-11-26 17:29:18.935341, 3580.83
2024-11-26 17:29:19.051715, 3580.87
2024-11-26 17:29:19.169043, 3580.99
2024-11-26 17:29:19.282382, 3581.07
2024-11-26 17:29:19.400226, 3581.06
2024-11-26 17:29:19.517994, 3581.16
2024-11-26 17:29:19.633112, 3581.18
2024-11-26 17:29:19.750307, 3581.23
2024-11-26 17:29:19.865617, 3581.19
2024-11-26 17:29:19.984704, 3581.25
2024-11-26 17:29:20.098899, 3581.30
2024-11-26 17:29:20.218276, 3581.27
2024-11-26 17:29:20.333073, 3581.14
2024-11-26 17:29:20.448375, 3581.03
2024-11-26 17:29:20.566402, 3580.96
2024-11-26 17:29:20.683358, 3581.02
2024-11-26 17:29:20.798396, 3581.05
2024-11-26 17:29:20.914976, 3581.12
2024-11-26 17:29:21.034409, 3581.11
2024-11-26 17:29:21.149607, 3581.25
2024-11-26 17:29:21.265923, 3581.32
2024-11-26 17:29:21.382734, 3581.39
2024-11-26 17:29:21.498040, 3581.40
2024-11-26 17:29:21.615697, 3581.56
2024-11-26 17:29:21.732388, 3581.63
2024-11-26 17:29:21.849571, 3581.61
2024-11-26 17:29:21.965637, 3581.57
2024-11-26 17:29:22.080887, 3581.61
2024-11-26 17:29:22.200509, 3581.69
2024-11-26 17:29:22.313443, 3581.80
2024-11-26 17:29:22.430874, 3581.84
2024-11-26 17:29:22.548014, 3581.95
2024-11-26 17:29:22.666198, 3582.11
2024-11-26 17:29:22.779814, 3582.22
2024-11-26 17:29:22.896913, 3582.39
2024-11-26 17:29:23.013182, 3582.51
2024-11-26 17:29:23.132418, 3582.76
2024-11-26 17:29:23.245989, 3583.01
2024-11-26 17:29:23.364372, 3583.18
2024-11-26 17:29:23.482166, 3583.30
2024-11-26 17:29:23.595735, 3583.41
2024-11-26 17:29:23.712371, 3583.55
2024-11-26 17:29:23.830762, 3583.76
2024-11-26 17:29:24.133464, 3583.95
